logit_predictability,average_gaze_duration
-1.0344274150179444,411.1202466095592
-0.6211335135805144,258.46295870944
-0.008165216649070823,225.32384142103817
0.2644789735049657,139.11750055285387
0.7489806822056755,303.6051749285199
-0.7850226199289986,139.38755408871356
1.311379263848848,63.748169753863905
-0.29960851391114357,122.30240880829201
-0.5870655913382947,123.19005882680068
-0.060765126558602646,265.66269029679955
-0.34334929121229424,162.7977539874884
-0.13648210244395728,127.43422326102748
2.5529727369502933,97.57051073736527
0.04298538265163597,166.65245717740672
-1.0965912575485157,82.36384622573077
1.7434811894925393,109.63318755807633
2.1325196394758894,188.6297644859806
-0.9831015331502463,70.39923841381858
-0.2674959088929195,56.20239708577847
-0.14802607695514605,65.74848463072405
0.17210872119417883,139.91125495836394
-0.6691303077690778,238.9200712352662
0.23963096861566072,298.1558374212342
0.5476566665472523,220.16843394047422
-1.3464050220303057,164.9051382657213
-1.226334142205018,76.47075126753722
0.4924062917517733,118.44411263536415
1.3353024979119477,262.4191467227573
-0.1075675365803422,145.78528164354466
0.7366682861181367,345.07137411456546
-0.3472333873036026,334.94254245914914
1.3960375605319808,208.2079880636007
0.4551320042074818,110.08391247592468
0.7544627468135323,67.55701790191162
-0.3790767393469458,56.9116515050032
-1.81485836268208,230.32133305834594
0.14761227629974527,181.15147113809311
-0.750811272345282,238.02448316196896
-0.7489731805717597,239.50870319909737
0.25939950197946937,105.4848451365887
0.28308218262681106,96.72451947680196
0.2026277769948075,169.47770948184757
0.8752442453194995,158.26920585511368
0.06333632184612431,102.34745004851214
-0.3273184534546022,236.18070443091815
1.1849989062380555,75.92916911948464
-0.6289085890631553,74.06443226940375
1.5656791621965138,124.89016529032418
-0.6784956584517976,151.82710937109346
-2.519027389387926,86.34888571982079
-0.8240332392057188,103.61984572562761
0.009015880274306273,95.84528142283698
0.16692836742345712,177.13097028442363
-0.6853216561280037,218.61581100565567
-1.032647550343857,97.73620248409642
-0.266222989217458,91.63576978447091
0.3413275842026442,94.83797975072183
0.41179714888666313,290.49250441104175
0.35303253549999086,375.69893472494397
-1.605970296478256,47.33257007926579
-0.7079269563551931,270.64395872426616
0.09055010598837764,129.26770330353992
0.26640806881355095,100.43656156875275
-0.9840542096240464,152.92241384588633
0.22922298734837326,122.59231366761463
-0.7546724351531203,62.113850819289695
-2.4553475121149564,127.12837859861074
0.6362475990370913,103.80917176343587
-0.20751956287875747,263.4249100673211
-1.0922148086608685,299.70601200640033
-1.0746610496737619,241.46503307374422
-1.448542444632263,449.1957859902035
-0.009395917355403086,139.78525573453848
0.7993547405976944,117.5645787996891
0.8046011974988129,127.24134656717952
1.0250416024649027,88.8507614692839
0.07871227064863923,146.91179800389077
-0.5322328547211268,235.4262832180894
0.13612889876379541,72.91287000364532
-0.2742141963741805,100.49966575534135
0.5899084204857034,57.758383833589534
0.575651117522879,202.217285617935
0.8501414162120466,128.27136129602476
-0.010656102838499186,143.0860661962684
-1.3347047026051573,139.66363449045502
-1.5474829682619218,110.64878768255744
1.307640390798387,46.94807434370644
-0.18584219625024764,203.6797613490373
-0.1231927216432587,157.34903945393376
-1.8790080488225072,118.9364360581577
0.8477966614706484,88.23316577852857
-0.06747003543916473,171.5239629640188
-0.10231046857730663,196.03840559628304
0.2003216244332465,40.93759040136469
-0.14925087040951376,108.46260136519862
-1.1976784162571597,292.15735251537717
-1.0609045167243023,300.0339250197467
1.2830119402182159,273.05592325827524
1.4326469928446783,442.7130732966637
-0.8439031077223369,177.5010520211054
0.5835281036012601,274.88591834671774
-1.6130840152209536,254.90412254004417
0.42238583986298794,126.6925151257041
-0.006320194488220041,335.4968654943749
0.8081182980085726,120.12715710424446
0.4047551986256184,94.24320457005027
0.3808105061852436,170.17446279303596
-1.287305809659046,258.4799312025888
-0.7453874820569686,192.5480497741763
-0.4230018659239372,105.50177955249377
0.7241527149282392,87.38271850279683
0.665129043736107,67.17811196373538
-0.08090524164123128,94.38461217401199
0.9834226170044702,56.16035167596064
-0.22402022177189174,118.14043832071415
0.19487260188092623,161.53996093068957
-1.7928991709653426,120.53844123958149
-0.867467628112526,83.8602300931685
-2.1196455419921847,103.70717065327852
0.9176890856729161,156.3118807297305
-0.24507165983842333,92.905113430449
-0.5165347614174209,262.38356053706804
-0.35735376767997823,124.4364584001104
-0.285338345443367,241.6158726436108
0.024260351478084113,104.8997624662009
-0.06565076899477738,127.96260440513653
-0.8556002890336963,154.52306714520125
-0.9375432040600401,124.43321916045909
-0.0407976465971375,162.57620176317232
1.4390836452714084,64.19047124209303
0.13136518794081636,94.88921857435855
1.3974177191169903,90.32333298293254
-0.6321962477985179,59.647684534995996
-1.4876980602453982,165.48804168267037
0.19562325877971642,85.56342445114117
-0.15655240541555587,132.30515147699896
-0.29759565536522814,97.51909792447424
-1.959078125206286,59.58342270232699
0.1613536539060754,60.42488851616443
0.6831407384495973,124.69083132299278
0.15563462266934902,87.81181837307437
1.213581558043926,135.83619416356726
-0.256057994603182,71.27668632831337
-1.3492412177894388,158.4868021933652
-1.3289701239488143,225.08765879461504
0.6720932524466505,52.65350622702623
-0.5554190357700638,127.64703350894902
-1.5002939116570233,208.03012952337482
-0.37954745166976195,268.28670779459304
0.8038961062906145,102.82015732524323
0.24675469571432831,76.59054032650404
-0.0692287870258101,188.99899415450423
-0.29228151672948777,152.86275077479888
-1.5728016645933138,197.06606006592105
0.509738719328433,277.5053319787012
0.3806902553817973,221.84529971910047
0.12536350165531754,87.24518741917278
0.782268885894757,116.61518750499698
-0.1895602974598925,246.10776156403517
-0.1293687090472094,116.37194529078889
1.159324549022834,175.40811481511608
-0.1233054152759243,227.10238118113026
1.2969436193618022,53.75224012745207
-0.3536112579303795,175.71759175869505
-0.40935368219307167,513.9569358802191
-0.8008751897521305,190.47234156637734
0.18062257406577548,148.59608630927153
-1.0109845017963863,253.0946131439614
0.48409441568526046,99.88314653137724
0.06108901622837218,164.2996362516579
-0.7669387776737161,419.757356216331
0.22732555294420953,84.40594206012221
0.1055235679861294,180.8020548858455
-0.023781958161338646,57.87389849929342
-0.29360952464907475,249.78258925566809
0.4215371762135678,78.60462325384526
-0.6446717387768442,230.95013862792612
-0.3724070770254669,94.7766602224733
0.6967158683934807,163.92633016308386
-0.613651545743527,158.08531100036816
-1.3305086012726532,79.85999830866501
-0.0023757028625034453,60.804723820378584
1.1152670473975237,292.3990514721648
0.16503167722259496,105.0909740819293
0.5333131376854846,185.57462271945917
-0.28250766559850954,161.50614630516765
0.26221321965262523,62.28292084652499
0.8552675432744296,178.4124560556318
-0.5202250436305841,108.51252058977269
-0.9406349262678234,134.65491086993688
-0.5948952497498678,157.45263637328242
-0.9796349107453172,492.9282713521841
0.22458020659562855,224.02296933033227
1.46611830344711,519.7996950500169
-0.40914925424916715,346.31754296574275
-0.23678364384925926,83.92187361108296
-0.2773832294303668,47.794806309443416
0.2895499031397001,130.03043596409088
0.5168766417087716,58.77713197775414
1.1100310748179814,280.4338008445618
0.03786934229411222,139.91173642658242
-1.099595771965957,376.00135943642647
-1.002621753792539,203.70147504062305
1.0430060902912655,102.65024623466539
0.004193110532563451,138.54154847344995
-0.23888419681085896,214.90630724094171
-0.7556136706508249,138.6319738693337
1.1477152115682685,76.42409556423289
-0.6454485442848433,217.16799730774989
-1.617480366373063,142.7638818550729
-0.5751293334828532,51.599351398361335
-0.30079165467005653,300.4936235114326
0.29344767108187453,174.7474037324067
-0.4198809179412466,114.18561912135553
-0.8469435198816909,225.19015814236934
0.8055558167789417,54.39234789663395
-1.0991524698763688,195.7946040506716
0.2173764601822399,100.1102401564932
0.7499911668023099,72.61955565887897
-0.5274521182481535,108.59492907961484
0.2611987475905411,154.00372475461404
-1.1088551608060684,206.5275795553991
-0.18089352209439952,426.8445091205822
-0.6135986004856053,90.90064323572759
0.8991315035433303,159.08381112828062
0.27745024663961476,111.51502457190765
-0.4096422154783331,232.02788611131479
-0.3114486363343492,75.70491126811237
0.08063233655304958,248.84111935570286
0.8743097864708929,85.480526688402
-0.18904442989381315,208.24074194651456
-0.08645153875637539,169.03079726510015
-0.8335158363440638,120.83100069807013
-0.31663996117573,126.66154962587265
0.44032706442265346,94.47836945393783
-0.5501991933565458,137.89492014818873
-1.4318159259498802,163.8589987457961
0.07199116332686428,472.06363487483515
-1.1782514376659559,213.41260902370175
0.2034933223902167,384.22508618437763
-0.4723181638445651,186.19753735165477
0.5598316833578405,89.22817469473647
-0.0617077545291725,302.1825840834333
0.6527824797848129,116.39726730072186
0.4270428162082925,88.28559954981552
0.5436101528711622,56.12911677467223
-0.473637321025432,178.9624991910993
-0.7178720081559986,248.45153645273263
0.066337394768271,190.54575386447866
0.07910185981322863,91.28465208831551
0.13155278473456739,231.93409693125346
-1.017994403815886,409.43526676217124
-0.2751627372827889,240.5264045801231
1.032139526390618,144.95850683627373
0.5319211648041569,136.23108208200227
-0.7403557797192054,151.17136835295062
0.47240584638793737,188.74995325620262
0.23861564660652515,140.56629542077633
0.12279640398031182,58.8225999353464
-2.55297273695029,55.72424553928806
0.47890240584355603,129.26596903302743
0.2467877318083767,50.62597769609148
-1.2654317867203926,429.3332861129724
-0.1005663178074089,285.85764702163885
0.7892452220232837,112.06032091402025
0.24630058726786563,164.1849380371487
0.1965155966809875,142.65165633834647
-1.9379220622452662,142.4118430114131
1.40751193862553,155.2893897231749
-0.871717699197427,158.57160605401708
1.355556740717001,296.9323876110865
-2.070028780254199,278.10766631872116
0.7814021671426248,94.50021295489802
-0.9924569907504361,232.5359742574589
-1.2569071738744795,67.27716909247303
-0.7984257991875676,165.52908568010315
-0.5245923498098344,136.5659744855173
-0.08662021422921869,98.8297292307779
0.05194952720426266,61.02324899639868
-1.0353624461371296,154.25704143371587
-1.3698867365781293,280.67652750395484
-0.5571424520153472,184.70021109682676
1.3084975729453827,132.75784962159304
-0.17435536251604267,84.32717420265136
-0.5142583040428659,74.81505107198697
1.062705636523633,241.41060953885724
0.7087635016441541,387.9586880990525
-1.2416837019323714,108.94498950584472
-0.2916303892154511,204.9947757741231
-1.262424636721851,176.2404422073524
-0.35287116300770743,80.58109384276969
-0.8432853244930892,199.21294072742768
-0.1120964465387449,142.50123841465626
-0.637173310095303,149.42404083639144
-0.03162526510686059,140.85186735283915
-2.3471917559156026,270.3066279170622
-0.5523416751261203,409.27908221455675
-0.18682805187581172,111.05761566945714
1.882944333784513,147.68848444484874
0.3929300262033914,110.34680844684661
1.0785952072984135,130.56495689414638
0.4572416079936583,77.92984488107435
0.9343032431344181,118.75970558544192
1.056242579801723,181.34363850617635
-0.8994196810310774,251.43065149563967
0.11280922766427191,263.0082788270188
0.8506372673979559,115.03031329211532
0.8512429106576509,253.6830804351356
0.8311424243602957,65.99203664012678
1.6777639649248612,74.86707087230303
-0.4921802704498722,108.75359056341735
0.22826613159273507,76.70678786043887
1.1388802045371773,205.26150741062557
0.85788466330765,79.63738218850654
0.29253733121310194,114.75474862274224
-2.234912835952715,161.33567467925974
1.0261011398396094,168.34753992432653
1.9733180525229745,151.36543341223359
0.38017230835214544,206.09850988842229
0.5877349761956006,213.11562227810057
-0.684611457526049,197.04788289168994
-0.19624887267362587,95.48536538249029
2.259410767291189,115.4648051531626
0.4941503891255356,81.60626087359503
0.1967405944238082,403.8689514174105
-0.3592932898172233,159.38030839604215
-0.16590718578712024,98.72060736741733
-1.5287992430972857,131.484245151324
-0.2014716257436068,71.8207301721249
-0.33551146690268335,219.486897967542
-1.2912499421565609,90.21552885284552
1.1847838998183693,153.5985818605928
-0.5545073496788266,205.04115317034035
0.6674592177757546,72.83880918665685
-0.2720847303984036,144.81980955295552
1.4643219445970856,89.74863171281037
-0.1731158454248362,323.39278538102235
-0.29686955264032955,141.23996929789118
-0.36613860594813674,465.34031059305306
0.8362221196690081,67.93854008471118
1.8446303628785778,98.6482059558889
-0.14550916710070713,142.5605038400101
2.5529727369502933,52.561000145734674
-0.12661794641433716,187.5673746834981
-0.7880688413728073,198.01214305310975
-1.3543450356640219,133.55964608522822
0.3016724907191776,193.8018639678486
-0.006106046098134076,228.38955371561863
-0.4957109288587067,133.8638889610413
0.22832278211513174,57.02442946283579
-0.26572912923630987,130.46885516581182
-0.8524842194383105,312.20980768365274
0.00039390534615121815,195.30541067130127
-0.15082816010664202,105.7386988045159
-0.2530054064070451,80.25324480388318
-1.948983468216744,206.55528119081686
0.39558783472510733,114.11998811000612
0.5068505420804063,196.4060368181498
-2.55297273695029,300.6343398027217
-1.799135769358023,305.59426470867345
-0.7071023487717851,122.08939166475902
-0.38756905449152085,85.1719960121574
0.9222409092583596,88.8282319259009
-0.5328751226683168,228.02325869247136
-0.13628669620523606,64.4424737540932
0.06727217620128645,165.57093459788624
-1.025138575216307,229.8548921246527
-2.0756297646272817,208.5041941552426
-0.4367660723645734,250.78349654226693
0.30081156195768427,192.49192120640464
0.7045355766854514,126.17608705098742
-1.0267251582736736,198.10280742585314
2.0592478616910816,54.68822768978566
-0.05870428655970751,118.75548949121432
0.00014522194849021672,123.49750806463176
