raw_data,log_frequency,average_gaze_duration
2.2573993902460527,0.3536084033998723,369.8559013080512
1.2336917371211464,0.09120665597615903,196.64232944432155
1.2846996601896958,0.10880160924870153,330.02181941037054
7.2262319592458715,0.8589118981403422,297.8319573053135
8.75828586136278,0.9424191160086977,253.54335282321523
1.6899118098493497,0.22786404100707724,166.2795874543029
2.1469334629895354,0.3318185851422291,259.8215332625865
9.103008243038014,0.9591849359976204,418.8976696814334
1.0881976089785652,0.03670776732566957,443.1987262029898
1.68109109430139,0.22559124745525255,480.1341470961091
1.0796848678457107,0.033297014628885575,249.34681274005663
10.075815125171378,1.0032801903014124,164.56028183524467
2.276128920733375,0.35719685701013526,261.6007802042283
1.954675025092081,0.29107456401279874,186.61137265489003
1.8996432712332758,0.278672053647295,263.36291122346256
1.9112553422348524,0.2813187123379043,206.8864183175232
4.678883601846064,0.6701422412373308,232.42511268946788
3.611235156598551,0.5576557697582858,173.68598366481655
1.502119810552802,0.17670457380449872,249.85703479077966
2.1156349255394056,0.32544072787041156,227.26725169668342
3.5479356490603076,0.5499757341835163,201.57326020132757
1.5909655595427121,0.20166077835026008,427.4986832464101
2.239094666384008,0.35007245544552285,399.62025915134257
1.3915226350580476,0.14349027513348656,267.4068874641111
6.610207213006488,0.8202150737148053,265.6749427120159
2.7066788495084113,0.4324367292982504,294.90016277928817
6.217736884270817,0.7936323400733638,215.29534302815887
1.0601244006794488,0.025356830697434773,216.9961523489408
1.1372474761065043,0.05585498167325295,180.00508024817992
5.079909915120979,0.7058560107656598,279.0325712251133
3.51305265988019,0.5456846598187766,183.5723929848435
1.0413584910406455,0.01760026253568246,285.1619439339843
3.01533608767662,0.47933572539448605,440.55854247810964
1.567532197361538,0.1952164700723482,236.77686011410634
6.404315152000161,0.8064726951096866,229.93848976290667
4.212645958415404,0.6245549614369605,353.7254447319702
1.3790490556484496,0.1395797152102942,190.93297748405612
5.325296077371132,0.7263437588138526,194.89619887170568
3.0398015070345448,0.48284522597256296,271.8812927756362
1.0294002384143417,0.01258426449897784,286.71178048483546
1.25303444600834,0.09796300994524498,406.3277563828293
17.603400067832535,1.2455965591825695,299.3773680641373
6.488099279647788,0.8121174867446096,250.90388511036593
1.4230833379192822,0.15323033377275416,383.37059797019276
2.5477068465291506,0.40614945417381293,306.0616361029415
2.4970911525644675,0.39743439590890395,276.44715529304517
1.2263062070015711,0.08859892646849454,283.6076686814599
1.7295943439825447,0.2379442564073464,340.39567184233715
1.137784324665672,0.05605994616747468,173.90861450103193
1.817515025762771,0.25947800994586695,242.9269568404604
45.88318783484553,1.6616535838366266,392.8025529687185
44.77337297213938,1.6510198129005127,239.60446813769516
1.6147838979070568,0.20811441011839912,480.68933502411426
2.1391682630871336,0.3302449467296265,324.64400458042155
2.920424034121434,0.4654459138830378,335.18695412161014
1.571899367949929,0.19642473932236573,160.87915665478175
6.865609983090389,0.8366791286844478,390.0668172815143
27.94668492554297,1.4463302986649784,157.78085015066958
1.267454973753022,0.10293253999911088,213.5564860261128
1.6377184937153089,0.21423925326520346,191.72289393936137
17.601502468278962,1.2455497408728224,205.11874420265463
1.5890437882046917,0.20113586493151342,274.5358888409427
1.5893810592159368,0.20122803318885527,192.44306365800372
2.4454575859241516,0.38836013480856457,338.5980164740104
2.647382571319229,0.42281670541441585,327.7562391475427
38.259939905678536,1.5827442835518966,343.0565367577733
2.4929859042570963,0.39671982293992747,252.8082082830873
2.5512366908580235,0.40675075212804823,325.22210900444793
1.492609605740486,0.17394623221045452,313.2625423376554
4.193174971408711,0.6225429848771784,257.89673510499426
3.244001526349277,0.5110810498809534,167.53854822767022
1.2222022816366753,0.08714309013597016,304.5170161360074
1.7017082510718304,0.23088510462610543,350.60372316336304
1.4414108809523938,0.15878779614700209,237.09654266010517
1.977452039687234,0.2961059590967582,190.49037098939044
2.4491984691495596,0.38902397931174915,363.18886029582757
1.0255677531776242,0.010964356912274082,166.27062565924473
1.3807480470437263,0.14011443762178183,267.39798103795596
3.827626805885547,0.5829295874001165,266.0868704547153
1.2109050876918515,0.08311010391341918,312.4514210108366
3.758682185533646,0.5750356056009686,332.46046789815733
2.3806893792735093,0.37670273447766434,276.0654921631635
1.4474268035122735,0.1605966106485359,220.39452457990197
97.71028515994045,1.9899402807413762,332.2016793667558
5.924397436724722,0.772644185363478,352.8608714114282
8.523888699390296,0.9306377702824029,192.9033418948904
1.0391258371380172,0.01666814338535058,192.4170436584976
1.1235570573768077,0.05059513200632473,187.0985586665175
1.135721601631421,0.05527188622277444,209.19495511742437
1.5550665887053885,0.19174899046133437,267.29533171398793
1.3803351021134518,0.13998453229391072,160.89097508392987
1.2514192143004215,0.09740281885357242,366.60285602405804
1.393776573712088,0.14419316071977262,499.0011063031461
1.7083008102054176,0.23256434686211497,172.77930693145112
5.539337429459136,0.7434578210572592,184.41181226591198
4.421419614949122,0.6455617335914827,205.55794168705486
1.3317956661119525,0.12443759729122568,262.0719339128167
2.148772419119252,0.3321904209104607,382.8156388746595
48.627331205452485,1.6868804350102835,227.49171160531964
1.1214157717093995,0.04976665976871402,342.27101880900767
1.0637562958721565,0.026842143484601896,267.5318524112839
1.526775588290134,0.1837752073710845,288.100574643184
5.018824387697305,0.7006019996692405,200.56951980895133
1.2635305558031975,0.10158574887268189,304.988487540234
1.0167426383639575,0.0072110366168413225,129.61338644446658
2.622194109396906,0.41866483743785027,271.5818438597218
12.53444302349626,1.0981050405522044,288.3730864572711
2.1750457932626395,0.3374684049926853,372.23440880444844
2.2575241257130645,0.35363240022942793,148.77877545825686
1.0240651231796452,0.010327575524830128,153.76124713910633
1.1557828523526104,0.06287624681501304,215.8235791829353
1.6344657299463037,0.21337581910345188,379.0235458286552
1.4733107518190074,0.1682943582252072,340.69947242991196
2.023128855500349,0.30602354438751633,353.1775988832934
1.4300581138970507,0.15535368643848083,163.7960207925907
1.0851129578825063,0.03547494964225246,365.1931798257558
1.04819369848716,0.020441544490329314,153.37081832397422
5.8097363500683965,0.7641564242477328,159.14106848666935
2.8245975653601296,0.450956580440987,273.59643527794253
3.3401731458025594,0.5237689800803053,268.4087491692417
1.2745677777680215,0.10536293492336136,348.78196015878535
4.152899351578251,0.6183514058067581,198.66833832339668
93.70677993857252,1.9717710144031062,400.39488497088007
8.157800985480065,0.9115731062321073,448.51080499225395
14.879433777878683,1.1725864048777606,362.3054542742841
1.9153531692699324,0.2822488646354659,370.0952329100624
6.344710109624586,0.8024117839300938,391.0379874713496
1.444204083118803,0.15962856851732085,163.34478817379824
1.8544617657416107,0.2682178837155254,284.3902370272183
2.1818230356673407,0.33881952271892973,272.0920344031743
1.0817257008018524,0.03411714826531023,191.05100941144633
2.960888561647608,0.4714220622450034,242.89454375427837
1.316986564073353,0.11958134430227951,266.97815841297415
5.078019525206942,0.7056943664221719,319.25929992717045
3.715829448200261,0.5700557722200618,378.07936176784943
1.2922497079038984,0.11134644267316676,230.29946855700234
1.2398376924690016,0.09336483526000261,346.03419227715744
1.3835563604025807,0.14099685521046224,238.3545162622931
2.000060456774233,0.3010431234872873,231.35202215582967
8.212830739840351,0.9144928724424588,301.2758504461686
1.8662658472572493,0.27097350852794105,271.0455732420498
1.0509058818163544,0.021563822747448832,365.48441424102646
1.1135249643871703,0.04669995803288385,341.7902347447146
14.230259965051053,1.1532128340516692,285.22417288852773
1.308718432553689,0.1168462192461478,255.50455724698986
1.4411367639584531,0.15870519734005203,378.46173529844066
1.479085016214042,0.169993137493505,422.6006651211397
1.7354488305524167,0.23941181308876797,298.8545981339782
1.8401577312659425,0.26485505066305925,286.24444162226644
2.126370339158551,0.3276389056464314,396.94492059645665
2.4587874953226527,0.3907209957591422,172.03235616747995
3.983113747151609,0.6002227088835701,188.3900213744946
1.3364024955182983,0.12593727794245893,217.84225073233245
1.2142680164519635,0.08431455594793491,379.6070389712163
1.7332353445981872,0.23885753670173626,266.91967404532744
21.997277596205823,1.3423689354537913,191.09009390545702
8.148144438655079,0.9110587189480194,413.1628867036355
3.7237271622948214,0.5709778526931227,308.42703859244745
2.0232410265812657,0.30604762289882564,302.53125909869084
1.466340448585896,0.16623481462757655,243.96709515559533
6.177875371857676,0.790839142900291,357.6037505852418
3.1509532141465115,0.49844195474846836,314.68348661851206
1.3811898169671908,0.1402533677868428,378.0942968835798
1.5502896371333326,0.19041284401397007,282.88103476959657
1.8613861765291688,0.2698364843273526,317.0094182375783
1.4605576697785385,0.16451870966432663,420.41155906206353
26.292005370846805,1.4198237123246276,333.5670738154163
11.084131379001708,1.0447016647858827,276.3643682236378
1.139418128756474,0.05668312503488489,267.8738415684618
2.9975152798657216,0.47676140559722613,243.5342551067917
2.7496275290079732,0.43927386726577244,179.59861047473112
1.4447744733926111,0.15980005982251355,322.0730524234825
3.495762529672283,0.5435419229452627,240.11643673210276
1.5568197393233596,0.19223832949214908,246.2310707600907
1.4639794535375847,0.16553498158721835,246.2044043119844
2.7094719157203904,0.43288465381274854,321.1832030723641
6.1824069332293385,0.7911575874370286,210.10278591795904
2.776450187003702,0.443489886091141,387.0725731702191
4.0580140216520375,0.6083135433172352,296.0035957534969
2.0150925598980187,0.3042949995241363,259.3541279789356
2.4533756404678053,0.38976404885559024,175.61063103646165
8.675494947154558,0.9382942611789098,371.732909833907
30.217042778194134,1.4802519594088663,260.5448388450652
1.115523479566124,0.04747871575718556,194.75271809802885
3.62191490140146,0.5589382421442651,227.31383484461068
2.806924446356208,0.4482307229400365,353.50254874021704
1.0981860473683704,0.040675921626664904,176.34692232399527
1.5693325397711637,0.1957149798427127,225.10328199106812
5.567539206491504,0.7456632840092572,302.6473486112141
1.0952694928545887,0.03952099119406251,208.26476692006952
957.1923852815331,2.980999235027729,281.2335416033301
6.462714783407073,0.8104149897884123,208.5027938475382
6.318994116789018,0.8006479510203807,300.25229373366943
1.1150889468687504,0.04730951096586763,269.38934786593563
3.00592930689413,0.47797876268242506,401.932574709038
4.388093245008446,0.6422758475631958,379.1949771842046
1.799613584925899,0.2551792629087807,420.38426399963726
1.3145593893387526,0.11878021149941288,282.8728366500825
1.2674300356621866,0.10292399485785265,287.1573529303011
1.0801296893402894,0.0334759036197169,433.74068323189135
3.5104005487451895,0.5453566737834585,361.31844128648765
1.2958571508167922,0.11255712959683692,224.12508962095134
2.200416435022218,0.34250488005740637,367.2127832382463
1.2336341332457867,0.09118637730481693,408.1733014730671
30.235783222880357,1.4805212229822917,277.95447906223956
1.1041536579601832,0.043029515567641285,308.8920906562072
4.911822672023605,0.691242679396999,348.4152943478627
1.999136919267813,0.3008425396139323,233.05804800765526
3.668896366766353,0.5645354446594211,156.2056324719453
70.54817048688238,1.8484857557550882,346.7259078994367
1.6260829295588475,0.2111426906623432,354.32324453657225
2.110059859241196,0.32429477575712273,257.15866911456885
6.213148810674931,0.7933117554932082,216.7906823638793
1.091823725932818,0.03815252753153232,273.34091919490857
1.1568622898653238,0.06328166464658318,209.70945101781479
1.1557847389159692,0.06287695570542975,411.5818246970216
3.880141054016397,0.5888475137043852,270.27477711568133
6.820333882512168,0.8338056356217773,265.7278771204109
1.2257487903101836,0.088401473313793,186.6847936567051
1.7878878225867967,0.2523402663839069,268.12123951093906
20.94188946720957,1.3210158630239783,198.6044864952222
1.230355989838651,0.09003078790593948,241.26144914663755
1.7503634477848422,0.24312823553136853,230.14025685324353
1.1521645588036247,0.06151451196606141,199.19621222444826
1.8610865206545422,0.2697665636570412,231.04836732252267
12.65176647346195,1.1021511671021387,304.7219439168831
1.1156167637875574,0.04751503155827557,193.66542434013513
11.906331299523995,1.0757779628414126,260.35626441078904
1.7558356680590002,0.2444838670400006,215.19254003193828
1.5494038670334789,0.19016463555300112,253.5667191704972
1.7440000378641511,0.24154649002555745,187.6059516602753
10.242451466356716,1.0104039147346842,187.6423370871976
1.3443800386185072,0.1285220554322265,291.9911387077562
1.2247322064439647,0.08804113851470427,217.43865063326055
1.4216831440305624,0.15280281430327922,449.0406144137561
33.34724486789786,1.5230599585495328,337.2796262797649
14.470331681837619,1.1604784859179953,305.1620793819745
1.200435267837247,0.07933874616809962,198.9077078159367
4.257205347321223,0.6291245989808968,289.84861587222383
2.7063837274534843,0.4323893735257104,404.6418372077392
1.8875296562368553,0.27589378384498225,152.09205813392595
4.700048003323255,0.6721022935680452,250.959460842338
1.8200482310426058,0.26008289688513975,315.37167486283005
1.086667553693359,0.036096699855001,195.2719208380172
1.4026056867712018,0.14693559538434228,343.93022836114324
1.523165827215233,0.18274718759348701,296.70522574541883
6.616899068083094,0.8206545101145228,384.58654645861293
1.0616810401343382,0.025994061645998646,310.9879081411719
